239,22,1,8,7,09:54,0.0,,1
239,21,1,8,7,09:59,0.0,,1
239,20,1,8,7,10:04,0.0,,1
239,19,1,8,7,10:09,0.0,,1
239,19,1,8,7,10:14,0.0,,1
239,18,1,8,7,10:19,0.0,,1
239,18,1,8,7,10:24,0.0,,1
239,18,1,8,7,10:29,0.0,,1
239,18,1,8,7,10:34,0.0,,1
239,17,1,8,7,10:39,0.0,,1
239,16,1,8,7,10:44,0.0,,1
239,16,1,8,7,10:49,0.0,,1
239,16,1,8,7,10:54,0.0,,1
239,16,1,8,7,10:59,0.0,,1
239,16,1,8,7,11:04,0.0,,1
239,16,1,8,7,11:09,0.0,,1
239,16,1,8,7,11:14,0.0,,1
239,15,1,8,7,11:19,0.0,,1
239,15,1,8,7,11:24,0.0,,1
239,15,1,8,7,11:29,0.0,,1
239,15,1,8,7,11:34,0.0,,1
239,15,1,8,7,11:39,0.0,,1
239,15,1,8,7,11:44,0.0,,1
239,15,1,8,7,11:49,0.0,,1
239,14,1,8,7,11:54,0.0,,1
239,14,1,8,7,11:59,0.0,,1
239,14,1,8,7,12:04,0.0,,1
239,14,1,8,7,12:09,0.0,,1
239,14,1,8,7,12:14,0.0,,1
239,14,1,8,7,12:19,0.0,,1
239,13,1,8,7,12:24,0.0,,1
239,13,1,8,7,12:29,0.0,,1
239,13,1,8,7,12:34,0.0,,1
239,13,1,8,7,12:39,0.0,,1
239,13,1,8,7,12:44,0.0,,1
239,12,1,8,7,12:49,0.0,,1
239,13,1,8,7,12:54,0.0,,1
239,13,1,8,7,12:59,0.0,,1
239,13,1,8,7,13:04,0.0,,1
239,14,1,8,7,13:09,0.0,,1
239,14,1,8,7,13:14,0.0,,1
239,14,1,8,7,13:19,0.0,,1
239,14,1,8,7,13:24,0.0,,1
239,14,1,8,7,13:29,0.0,,1
239,14,1,8,7,13:34,0.0,,1
239,14,1,8,7,13:39,0.0,,1
239,14,1,8,7,13:44,0.0,,1
239,14,1,8,7,13:49,0.0,,1
239,14,1,8,7,13:54,0.0,,1
239,14,1,8,7,13:59,0.0,,1
239,13,1,8,7,14:04,0.0,,1
239,13,1,8,7,14:09,0.0,,1
239,13,1,8,7,14:14,0.0,,1
239,13,1,8,7,14:19,0.0,,1
239,15,1,8,7,14:24,0.0,,1
239,15,1,8,7,14:29,0.0,,1
239,15,1,8,7,14:34,0.0,,1
239,16,1,8,7,14:39,0.0,,1
239,16,1,8,7,14:44,0.0,,1
239,17,1,8,7,14:49,0.0,,1
239,17,1,8,7,14:54,0.0,,1
239,17,1,8,7,14:59,0.0,,1
239,17,1,8,7,15:04,0.0,,1
239,17,1,8,7,15:09,0.0,,1
239,17,1,8,7,15:14,0.0,,1
239,16,1,8,7,15:19,0.0,,1
239,15,1,8,7,15:24,0.0,,1
239,15,1,8,7,15:29,0.0,,1
239,15,1,8,7,15:34,0.0,,1
239,15,1,8,7,15:39,0.0,,1
239,15,1,8,7,15:44,0.0,,1
239,15,1,8,7,15:49,0.0,,1
239,15,1,8,7,15:54,0.0,,1
239,15,1,8,7,15:59,0.0,,1
239,13,1,8,7,16:04,0.0,,1
239,11,1,8,7,16:09,0.0,,1
239,13,1,8,7,16:14,0.0,,1
239,13,1,8,7,16:19,0.0,,1
239,13,1,8,7,16:24,0.0,,1
239,13,1,8,7,16:29,0.0,,1
239,13,1,8,7,16:34,0.0,,1
239,12,1,8,7,16:39,0.0,,1
239,12,1,8,7,16:44,0.0,,1
239,10,1,8,7,16:49,0.0,,1
239,11,1,8,7,16:54,0.0,,1
239,11,1,8,7,16:59,0.0,,1
239,10,1,8,7,17:04,0.0,,1
239,10,1,8,7,17:09,0.0,,1
239,10,1,8,7,17:14,0.0,,1
239,9,1,8,7,17:19,0.0,,1
239,9,1,8,7,17:24,0.0,,1
239,9,1,8,7,17:29,0.0,,1
239,8,1,8,7,17:34,0.0,,1
239,7,1,8,7,17:39,0.0,,1
239,10,1,8,7,17:44,0.0,,1
239,10,1,8,7,17:49,0.0,,1
239,10,1,8,7,17:54,0.0,,1
239,11,1,8,7,17:59,0.0,,1
239,11,1,8,7,18:04,0.0,,1
239,11,1,8,7,18:09,0.0,,1
239,10,1,8,7,18:14,0.0,,1
239,10,1,8,7,18:19,0.0,,1
239,12,1,8,7,18:24,0.0,,1
239,13,1,8,7,18:29,0.0,,1
239,14,1,8,7,18:34,0.0,,1
239,14,1,8,7,18:39,0.0,,1
239,14,1,8,7,18:44,0.0,,1
239,14,1,8,7,18:49,0.0,,1
239,14,1,8,7,18:54,0.0,,1
239,14,1,8,7,18:59,0.0,,1
239,14,1,8,7,19:04,0.0,,1
239,14,1,8,7,19:09,0.0,,1
239,14,1,8,7,19:14,0.0,,1
239,14,1,8,7,19:19,0.0,,1
239,14,1,8,7,19:24,0.0,,1
239,14,1,8,7,19:29,0.0,,1
239,15,1,8,7,19:34,0.0,,1
239,15,1,8,7,19:39,0.0,,1
239,16,1,8,7,19:44,0.0,,1
239,17,1,8,7,19:49,0.0,,1
239,17,1,8,7,19:54,0.0,,1
239,17,1,8,7,19:59,0.0,,1
240,14,1,8,7,08:04,22.0,Mostly Cloudy,1
240,14,1,8,7,08:09,22.0,Mostly Cloudy,1
240,14,1,8,7,08:14,22.0,Mostly Cloudy,1
240,14,1,8,7,08:19,22.0,Mostly Cloudy,1
240,14,1,8,7,08:24,22.0,Mostly Cloudy,1
240,14,1,8,7,08:29,22.0,Mostly Cloudy,1
240,16,1,8,7,08:34,22.0,Mostly Cloudy,1
240,17,1,8,7,08:39,22.0,Mostly Cloudy,1
240,17,1,8,7,08:44,22.0,Mostly Cloudy,1
240,18,1,8,7,08:49,22.0,Mostly Cloudy,1
240,18,1,8,7,08:54,22.1,Mostly Cloudy,1
240,18,1,8,7,08:59,22.1,Mostly Cloudy,1
240,19,1,8,7,09:04,22.1,Mostly Cloudy,1
240,19,1,8,7,09:09,22.1,Mostly Cloudy,1
240,19,1,8,7,09:14,21.9,Mostly Cloudy,1
240,19,1,8,7,09:19,21.9,Mostly Cloudy,1
240,18,1,8,7,09:24,21.9,Mostly Cloudy,1
240,16,1,8,7,09:29,21.9,Mostly Cloudy,1
240,16,1,8,7,09:34,21.9,Mostly Cloudy,1
240,16,1,8,7,09:39,21.9,Mostly Cloudy,1
240,16,1,8,7,09:44,21.9,Mostly Cloudy,1
240,16,1,8,7,09:49,21.8,Mostly Cloudy,1
240,16,1,8,7,09:54,21.8,Mostly Cloudy,1
240,16,1,8,7,09:59,21.8,Mostly Cloudy,1
240,17,1,8,7,10:04,21.8,Mostly Cloudy,1
240,20,1,8,7,10:09,21.8,Mostly Cloudy,1
240,21,1,8,7,10:14,21.9,Mostly Cloudy,1
240,22,1,8,7,10:19,21.9,Mostly Cloudy,1
240,21,1,8,7,10:24,21.9,Mostly Cloudy,1
240,20,1,8,7,10:29,21.9,Mostly Cloudy,1
240,20,1,8,7,10:34,21.9,Mostly Cloudy,1
240,21,1,8,7,10:39,21.9,Mostly Cloudy,1
240,21,1,8,7,10:44,21.9,Mostly Cloudy,1
240,21,1,8,7,10:49,22.0,Mostly Cloudy,1
240,22,1,8,7,10:54,22.0,Mostly Cloudy,1
240,20,1,8,7,10:59,22.2,Mostly Cloudy,1
240,20,1,8,7,11:04,22.2,Mostly Cloudy,1
240,24,1,8,7,11:09,22.3,Mostly Cloudy,1
240,24,1,8,7,11:14,22.3,Mostly Cloudy,1
240,29,1,8,7,11:19,22.3,Mostly Cloudy,1
240,29,1,8,7,11:24,22.3,Mostly Cloudy,1
240,30,1,8,7,11:29,22.3,Mostly Cloudy,1
240,32,1,8,7,11:34,22.2,Mostly Cloudy,1
240,29,1,8,7,11:39,22.2,Mostly Cloudy,1
240,29,1,8,7,11:44,22.3,Mostly Cloudy,1
240,32,1,8,7,11:49,22.3,Mostly Cloudy,1
240,32,1,8,7,11:54,22.4,Mostly Cloudy,1
240,32,1,8,7,11:59,22.4,Mostly Cloudy,1
240,31,1,8,7,12:04,22.4,Mostly Cloudy,1
240,33,1,8,7,12:09,22.2,Mostly Cloudy,1
240,31,1,8,7,12:14,22.2,Mostly Cloudy,1
240,33,1,8,7,12:19,22.2,Mostly Cloudy,1
240,33,1,8,7,12:24,22.2,Mostly Cloudy,1
240,35,1,8,7,12:29,21.9,Mostly Cloudy,1
240,35,1,8,7,12:34,21.9,Mostly Cloudy,1
240,38,1,8,7,12:39,21.9,Mostly Cloudy,1
240,39,1,8,7,12:44,21.8,Mostly Cloudy,1
240,38,1,8,7,12:49,21.8,Mostly Cloudy,1
240,37,1,8,7,12:54,21.7,Mostly Cloudy,1
240,35,1,8,7,12:59,21.7,Mostly Cloudy,1
240,36,1,8,7,13:04,21.4,Mostly Cloudy,1
240,36,1,8,7,13:09,21.4,Mostly Cloudy,1
240,35,1,8,7,13:14,21.4,Mostly Cloudy,1
240,35,1,8,7,13:19,21.4,Mostly Cloudy,1
240,35,1,8,7,13:24,21.4,Mostly Cloudy,1
240,33,1,8,7,13:29,21.4,Mostly Cloudy,1
240,34,1,8,7,13:34,21.4,Mostly Cloudy,1
240,36,1,8,7,13:39,21.4,Mostly Cloudy,1
240,33,1,8,7,13:44,21.4,Mostly Cloudy,1
240,32,1,8,7,13:49,21.3,Mostly Cloudy,1
240,32,1,8,7,13:54,21.3,Mostly Cloudy,1
240,33,1,8,7,13:59,21.3,Mostly Cloudy,1
240,32,1,8,7,14:04,21.2,Mostly Cloudy,1
240,35,1,8,7,14:09,21.2,Mostly Cloudy,1
240,35,1,8,7,14:14,21.2,Mostly Cloudy,1
240,35,1,8,7,14:19,21.2,Mostly Cloudy,1
240,34,1,8,7,14:24,21.2,Mostly Cloudy,1
240,34,1,8,7,14:29,21.2,Mostly Cloudy,1
240,33,1,8,7,14:34,21.2,Mostly Cloudy,1
240,33,1,8,7,14:39,21.1,Mostly Cloudy,1
240,32,1,8,7,14:44,21.1,Mostly Cloudy,1
240,33,1,8,7,14:49,21.0,Mostly Cloudy,1
240,32,1,8,7,14:54,21.0,Mostly Cloudy,1
240,32,1,8,7,14:59,20.9,Mostly Cloudy,1
240,30,1,8,7,15:04,20.9,Mostly Cloudy,1
240,28,1,8,7,15:09,20.7,Mostly Cloudy,1
240,28,1,8,7,15:14,20.7,Mostly Cloudy,1
240,27,1,8,7,15:19,20.7,Mostly Cloudy,1
240,27,1,8,7,15:24,20.7,Mostly Cloudy,1
240,27,1,8,7,15:29,20.7,Mostly Cloudy,1
240,28,1,8,7,15:34,20.7,Mostly Cloudy,1
240,28,1,8,7,15:39,20.7,Mostly Cloudy,1
240,27,1,8,7,15:44,20.6,Mostly Cloudy,1
240,26,1,8,7,15:49,20.6,Mostly Cloudy,1
240,27,1,8,7,15:54,20.6,Mostly Cloudy,1
240,27,1,8,7,15:59,20.5,Mostly Cloudy,1
240,27,1,8,7,16:04,20.5,Mostly Cloudy,1
240,24,1,8,7,16:09,20.5,Mostly Cloudy,1
240,21,1,8,7,16:14,20.5,Mostly Cloudy,1
240,21,1,8,7,16:19,20.5,Mostly Cloudy,1
240,18,1,8,7,16:24,20.5,Mostly Cloudy,1
240,14,1,8,7,16:29,20.5,Mostly Cloudy,1
240,12,1,8,7,16:34,20.7,Mostly Cloudy,1
240,13,1,8,7,16:39,20.7,Mostly Cloudy,1
240,12,1,8,7,16:44,20.6,Mostly Cloudy,1
240,12,1,8,7,16:49,20.6,Mostly Cloudy,1
240,14,1,8,7,16:54,20.3,Mostly Cloudy,1
240,14,1,8,7,16:59,20.3,Mostly Cloudy,1
240,19,1,8,7,17:04,20.3,Mostly Cloudy,1
240,19,1,8,7,17:09,20.2,Mostly Cloudy,1
240,18,1,8,7,17:14,20.2,Mostly Cloudy,1
240,18,1,8,7,17:19,20.2,Mostly Cloudy,1
240,18,1,8,7,17:24,20.2,Mostly Cloudy,1
240,18,1,8,7,17:29,20.2,Mostly Cloudy,1
240,18,1,8,7,17:34,20.2,Mostly Cloudy,1
240,17,1,8,7,17:39,20.2,Mostly Cloudy,1
240,14,1,8,7,17:44,20.1,Mostly Cloudy,1
240,12,1,8,7,17:49,20.1,Mostly Cloudy,1
240,11,1,8,7,17:54,20.0,Mostly Cloudy,1
240,12,1,8,7,17:59,20.0,Mostly Cloudy,1
240,10,1,8,7,18:04,19.9,Mostly Cloudy,1
240,10,1,8,7,18:09,19.9,Mostly Cloudy,1
240,10,1,8,7,18:14,19.9,Mostly Cloudy,1
240,11,1,8,7,18:19,19.9,Mostly Cloudy,1
240,13,1,8,7,18:24,19.9,Mostly Cloudy,1
240,13,1,8,7,18:29,19.8,Mostly Cloudy,1
240,14,1,8,7,18:34,19.8,Mostly Cloudy,1
240,14,1,8,7,18:39,19.9,Mostly Cloudy,1
240,13,1,8,7,18:44,19.9,Mostly Cloudy,1
240,16,1,8,7,18:49,19.9,Mostly Cloudy,1
240,14,1,8,7,18:54,19.9,Mostly Cloudy,1
240,13,1,8,7,18:59,19.9,Mostly Cloudy,1
240,14,1,8,7,19:04,19.9,Mostly Cloudy,1
240,14,1,8,7,19:09,19.9,Mostly Cloudy,1
240,13,1,8,7,19:14,19.9,Mostly Cloudy,1
240,13,1,8,7,19:19,19.9,Mostly Cloudy,1
240,13,1,8,7,19:24,19.8,Mostly Cloudy,1
240,13,1,8,7,19:29,19.8,Mostly Cloudy,1
240,13,1,8,7,19:34,19.8,Mostly Cloudy,1
240,25,1,8,7,19:39,19.8,Mostly Cloudy,1
240,25,1,8,7,19:44,19.8,Mostly Cloudy,1
240,25,1,8,7,19:49,19.7,Mostly Cloudy,1
240,25,1,8,7,19:54,19.7,Mostly Cloudy,1
240,25,1,8,7,19:59,19.6,Mostly Cloudy,1
241,16,1,8,7,08:04,34.8,Mostly Cloudy,1
241,13,1,8,7,08:09,34.8,Mostly Cloudy,1
241,14,1,8,7,08:14,34.8,Mostly Cloudy,1
241,13,1,8,7,08:19,34.8,Mostly Cloudy,1
241,13,1,8,7,08:24,34.8,Mostly Cloudy,1
241,11,1,8,7,08:29,34.8,Mostly Cloudy,1
241,9,1,8,7,08:34,34.8,Mostly Cloudy,1
241,17,1,8,7,08:39,34.8,Mostly Cloudy,1
241,22,1,8,7,08:44,34.8,Mostly Cloudy,1
241,23,1,8,7,08:49,34.8,Mostly Cloudy,1
241,23,1,8,7,08:54,34.8,Mostly Cloudy,1
241,23,1,8,7,08:59,34.8,Mostly Cloudy,1
241,22,1,8,7,09:04,34.8,Mostly Cloudy,1
241,22,1,8,7,09:09,34.8,Mostly Cloudy,1
241,21,1,8,7,09:14,34.8,Mostly Cloudy,1
241,21,1,8,7,09:19,34.8,Mostly Cloudy,1
241,20,1,8,7,09:24,34.8,Mostly Cloudy,1
241,20,1,8,7,09:29,34.8,Mostly Cloudy,1
241,19,1,8,7,09:34,34.8,Mostly Cloudy,1
241,18,1,8,7,09:39,34.8,Mostly Cloudy,1
241,20,1,8,7,09:44,34.8,Mostly Cloudy,1
241,19,1,8,7,09:49,34.8,Mostly Cloudy,1
241,19,1,8,7,09:54,34.8,Mostly Cloudy,1
241,19,1,8,7,09:59,34.8,Mostly Cloudy,1
241,20,1,8,7,10:04,34.8,Mostly Cloudy,1
241,19,1,8,7,10:09,34.8,Mostly Cloudy,1
241,19,1,8,7,10:14,34.8,Mostly Cloudy,1
241,17,1,8,7,10:19,34.8,Mostly Cloudy,1
241,16,1,8,7,10:24,34.8,Mostly Cloudy,1
241,17,1,8,7,10:29,34.8,Mostly Cloudy,1
241,16,1,8,7,10:34,34.8,Mostly Cloudy,1
241,16,1,8,7,10:39,34.8,Mostly Cloudy,1
241,16,1,8,7,10:44,34.8,Mostly Cloudy,1
241,16,1,8,7,10:49,34.8,Mostly Cloudy,1
241,16,1,8,7,10:54,34.8,Mostly Cloudy,1
241,16,1,8,7,10:59,34.8,Mostly Cloudy,1
241,11,1,8,7,11:04,34.8,Mostly Cloudy,1
241,10,1,8,7,11:09,34.8,Mostly Cloudy,1
241,10,1,8,7,11:14,34.8,Mostly Cloudy,1
241,9,1,8,7,11:19,34.8,Mostly Cloudy,1
241,10,1,8,7,11:24,34.8,Mostly Cloudy,1
241,11,1,8,7,11:29,34.8,Mostly Cloudy,1
241,11,1,8,7,11:34,34.8,Mostly Cloudy,1
241,9,1,8,7,11:39,34.8,Mostly Cloudy,1
241,9,1,8,7,11:44,34.8,Mostly Cloudy,1
241,9,1,8,7,11:49,34.8,Mostly Cloudy,1
241,8,1,8,7,11:54,34.8,Mostly Cloudy,1
241,7,1,8,7,11:59,34.8,Mostly Cloudy,1
241,7,1,8,7,12:04,34.8,Mostly Cloudy,1
241,2,1,8,7,12:09,34.8,Mostly Cloudy,1
241,0,1,8,7,12:14,34.8,Mostly Cloudy,1
241,0,1,8,7,12:19,34.8,Mostly Cloudy,1
241,0,1,8,7,12:24,34.8,Mostly Cloudy,1
241,0,1,8,7,12:29,34.8,Mostly Cloudy,1
241,0,1,8,7,12:34,34.8,Mostly Cloudy,1
241,1,1,8,7,12:39,34.8,Mostly Cloudy,1
241,4,1,8,7,12:44,34.8,Mostly Cloudy,1
241,4,1,8,7,12:49,34.8,Mostly Cloudy,1
241,4,1,8,7,12:54,34.8,Mostly Cloudy,1
241,8,1,8,7,12:59,34.8,Mostly Cloudy,1
241,8,1,8,7,13:04,34.8,Mostly Cloudy,1
241,8,1,8,7,13:09,34.8,Mostly Cloudy,1
241,10,1,8,7,13:14,34.8,Mostly Cloudy,1
241,9,1,8,7,13:19,34.8,Mostly Cloudy,1
241,7,1,8,7,13:24,34.8,Mostly Cloudy,1
241,6,1,8,7,13:29,34.8,Mostly Cloudy,1
241,13,1,8,7,13:34,34.8,Mostly Cloudy,1
241,11,1,8,7,13:39,34.8,Mostly Cloudy,1
241,11,1,8,7,13:44,34.8,Mostly Cloudy,1
241,11,1,8,7,13:49,34.8,Mostly Cloudy,1
241,9,1,8,7,13:54,34.8,Mostly Cloudy,1
241,9,1,8,7,13:59,34.8,Mostly Cloudy,1
241,9,1,8,7,14:04,34.8,Mostly Cloudy,1
241,9,1,8,7,14:09,34.8,Mostly Cloudy,1
241,7,1,8,7,14:14,34.8,Mostly Cloudy,1
241,5,1,8,7,14:19,34.8,Mostly Cloudy,1
241,6,1,8,7,14:24,34.8,Mostly Cloudy,1
241,2,1,8,7,14:29,34.8,Mostly Cloudy,1
241,1,1,8,7,14:34,34.8,Mostly Cloudy,1
241,0,1,8,7,14:39,34.8,Mostly Cloudy,1
241,0,1,8,7,14:44,34.8,Mostly Cloudy,1
241,0,1,8,7,14:49,34.8,Mostly Cloudy,1
241,1,1,8,7,14:54,34.8,Mostly Cloudy,1
241,0,1,8,7,14:59,34.8,Mostly Cloudy,1
241,0,1,8,7,15:04,34.8,Mostly Cloudy,1
241,2,1,8,7,15:09,34.8,Mostly Cloudy,1
241,1,1,8,7,15:14,34.8,Mostly Cloudy,1
241,1,1,8,7,15:19,34.8,Mostly Cloudy,1
241,0,1,8,7,15:24,34.8,Mostly Cloudy,1
241,0,1,8,7,15:29,34.8,Mostly Cloudy,1
241,0,1,8,7,15:34,34.8,Mostly Cloudy,1
241,0,1,8,7,15:39,34.8,Mostly Cloudy,1
241,4,1,8,7,15:44,34.8,Mostly Cloudy,1
241,1,1,8,7,15:49,34.8,Mostly Cloudy,1
241,1,1,8,7,15:54,34.8,Mostly Cloudy,1
241,2,1,8,7,15:59,34.8,Mostly Cloudy,1
241,0,1,8,7,16:04,34.8,Mostly Cloudy,1
241,1,1,8,7,16:09,34.8,Mostly Cloudy,1
241,2,1,8,7,16:14,34.8,Mostly Cloudy,1
241,0,1,8,7,16:19,34.8,Mostly Cloudy,1
241,0,1,8,7,16:24,34.8,Mostly Cloudy,1
241,2,1,8,7,16:29,34.8,Mostly Cloudy,1
241,6,1,8,7,16:34,34.8,Mostly Cloudy,1
241,5,1,8,7,16:39,34.8,Mostly Cloudy,1
241,3,1,8,7,16:44,34.8,Mostly Cloudy,1
241,5,1,8,7,16:49,34.8,Mostly Cloudy,1
241,3,1,8,7,16:54,34.8,Mostly Cloudy,1
241,3,1,8,7,16:59,34.8,Mostly Cloudy,1
241,2,1,8,7,17:04,34.8,Mostly Cloudy,1
241,2,1,8,7,17:09,34.8,Mostly Cloudy,1
241,2,1,8,7,17:14,34.8,Mostly Cloudy,1
241,2,1,8,7,17:19,34.8,Mostly Cloudy,1
241,2,1,8,7,17:24,34.8,Mostly Cloudy,1
241,2,1,8,7,17:29,34.8,Mostly Cloudy,1
241,2,1,8,7,17:34,34.8,Mostly Cloudy,1
241,1,1,8,7,17:39,34.8,Mostly Cloudy,1
241,0,1,8,7,17:44,34.8,Mostly Cloudy,1
241,1,1,8,7,17:49,34.8,Mostly Cloudy,1
241,4,1,8,7,17:54,34.8,Mostly Cloudy,1
241,4,1,8,7,17:59,34.8,Mostly Cloudy,1
241,3,1,8,7,18:04,34.8,Mostly Cloudy,1
241,4,1,8,7,18:09,34.8,Mostly Cloudy,1
241,6,1,8,7,18:14,34.8,Mostly Cloudy,1
241,8,1,8,7,18:19,34.8,Mostly Cloudy,1
241,8,1,8,7,18:24,34.8,Mostly Cloudy,1
241,6,1,8,7,18:29,34.8,Mostly Cloudy,1
241,7,1,8,7,18:34,34.8,Mostly Cloudy,1
241,6,1,8,7,18:39,34.8,Mostly Cloudy,1
241,6,1,8,7,18:44,34.8,Mostly Cloudy,1
241,5,1,8,7,18:49,34.8,Mostly Cloudy,1
241,5,1,8,7,18:54,34.8,Mostly Cloudy,1
241,8,1,8,7,18:59,34.8,Mostly Cloudy,1
241,8,1,8,7,19:04,34.8,Mostly Cloudy,1
241,8,1,8,7,19:09,34.8,Mostly Cloudy,1
241,9,1,8,7,19:14,34.8,Mostly Cloudy,1
241,9,1,8,7,19:19,34.8,Mostly Cloudy,1
241,10,1,8,7,19:24,34.8,Mostly Cloudy,1
241,8,1,8,7,19:29,34.8,Mostly Cloudy,1
241,8,1,8,7,19:34,34.8,Mostly Cloudy,1
241,5,1,8,7,19:39,34.8,Mostly Cloudy,1
241,6,1,8,7,19:44,34.8,Mostly Cloudy,1
241,6,1,8,7,19:49,34.8,Mostly Cloudy,1
241,6,1,8,7,19:54,34.8,Mostly Cloudy,1
241,4,1,8,7,19:59,34.8,Mostly Cloudy,1
242,17,1,8,7,08:04,19.9,Fog,1
242,17,1,8,7,08:09,19.9,Fog,1
242,13,1,8,7,08:14,19.9,Fog,1
242,13,1,8,7,08:19,19.9,Fog,1
242,13,1,8,7,08:24,19.9,Fog,1
242,12,1,8,7,08:29,19.9,Fog,1
242,12,1,8,7,08:34,19.9,Fog,1
242,12,1,8,7,08:39,19.9,Fog,1
242,12,1,8,7,08:44,19.9,Fog,1
242,13,1,8,7,08:49,19.9,Fog,1
242,13,1,8,7,08:54,19.9,Mostly Cloudy,1
242,13,1,8,7,08:59,19.9,Mostly Cloudy,1
242,13,1,8,7,09:04,19.9,Mostly Cloudy,1
242,12,1,8,7,09:09,19.9,Mostly Cloudy,1
242,12,1,8,7,09:14,19.9,Mostly Cloudy,1
242,9,1,8,7,09:19,19.9,Mostly Cloudy,1
242,11,1,8,7,09:24,19.9,Mostly Cloudy,1
242,12,1,8,7,09:29,20.2,Mostly Cloudy,1
242,9,1,8,7,09:34,20.2,Mostly Cloudy,1
242,9,1,8,7,09:39,20.3,Mostly Cloudy,1
242,9,1,8,7,09:44,20.3,Mostly Cloudy,1
242,10,1,8,7,09:49,20.3,Mostly Cloudy,1
242,9,1,8,7,09:54,20.3,Mostly Cloudy,1
242,9,1,8,7,09:59,20.3,Mostly Cloudy,1
242,9,1,8,7,10:04,20.3,Mostly Cloudy,1
242,9,1,8,7,10:09,20.3,Mostly Cloudy,1
242,10,1,8,7,10:14,20.3,Mostly Cloudy,1
242,10,1,8,7,10:19,20.3,Mostly Cloudy,1
242,11,1,8,7,10:24,20.3,Mostly Cloudy,1
242,4,1,8,7,10:29,20.3,Mostly Cloudy,1
242,3,1,8,7,10:34,20.3,Mostly Cloudy,1
242,3,1,8,7,10:39,20.3,Mostly Cloudy,1
242,1,1,8,7,10:44,20.3,Mostly Cloudy,1
242,0,1,8,7,10:49,20.3,Mostly Cloudy,1
242,0,1,8,7,10:54,20.3,Mostly Cloudy,1
242,0,1,8,7,10:59,20.3,Mostly Cloudy,1
242,0,1,8,7,11:04,20.3,Mostly Cloudy,1
242,0,1,8,7,11:09,20.3,Mostly Cloudy,1
242,0,1,8,7,11:14,20.3,Mostly Cloudy,1
242,0,1,8,7,11:19,20.3,Mostly Cloudy,1
242,1,1,8,7,11:24,20.3,Mostly Cloudy,1
242,3,1,8,7,11:29,20.3,Mostly Cloudy,1
242,3,1,8,7,11:34,20.3,Mostly Cloudy,1
242,3,1,8,7,11:39,20.3,Mostly Cloudy,1
242,5,1,8,7,11:44,20.3,Mostly Cloudy,1
242,5,1,8,7,11:49,20.3,Mostly Cloudy,1
242,5,1,8,7,11:54,20.3,Mostly Cloudy,1
242,5,1,8,7,11:59,20.3,Mostly Cloudy,1
242,7,1,8,7,12:04,20.3,Mostly Cloudy,1
242,4,1,8,7,12:09,20.3,Mostly Cloudy,1
242,8,1,8,7,12:14,20.3,Mostly Cloudy,1
242,8,1,8,7,12:19,20.3,Mostly Cloudy,1
242,10,1,8,7,12:24,20.3,Mostly Cloudy,1
242,9,1,8,7,12:29,20.3,Mostly Cloudy,1
242,9,1,8,7,12:34,20.3,Mostly Cloudy,1
242,9,1,8,7,12:39,20.3,Mostly Cloudy,1
242,11,1,8,7,12:44,20.3,Mostly Cloudy,1
242,11,1,8,7,12:49,20.3,Mostly Cloudy,1
242,10,1,8,7,12:54,20.3,Mostly Cloudy,1
242,8,1,8,7,12:59,20.3,Mostly Cloudy,1
242,7,1,8,7,13:04,20.3,Mostly Cloudy,1
242,8,1,8,7,13:09,20.3,Mostly Cloudy,1
242,6,1,8,7,13:14,20.3,Mostly Cloudy,1
242,6,1,8,7,13:19,20.3,Mostly Cloudy,1
242,1,1,8,7,13:24,20.3,Mostly Cloudy,1
242,1,1,8,7,13:29,20.5,Mostly Cloudy,1
242,1,1,8,7,13:34,20.5,Mostly Cloudy,1
242,0,1,8,7,13:39,20.4,Mostly Cloudy,1
242,0,1,8,7,13:44,20.4,Mostly Cloudy,1
242,2,1,8,7,13:49,20.3,Mostly Cloudy,1
242,0,1,8,7,13:54,20.3,Mostly Cloudy,1
242,0,1,8,7,13:59,20.3,Mostly Cloudy,1
242,0,1,8,7,14:04,20.4,Mostly Cloudy,1
242,1,1,8,7,14:09,20.4,Mostly Cloudy,1
242,1,1,8,7,14:14,20.4,Mostly Cloudy,1
242,1,1,8,7,14:19,20.4,Mostly Cloudy,1
242,1,1,8,7,14:24,20.6,Mostly Cloudy,1
242,1,1,8,7,14:29,20.6,Mostly Cloudy,1
242,1,1,8,7,14:34,20.6,Mostly Cloudy,1
242,4,1,8,7,14:39,20.6,Mostly Cloudy,1
242,4,1,8,7,14:44,20.6,Mostly Cloudy,1
242,1,1,8,7,14:49,20.7,Mostly Cloudy,1
242,3,1,8,7,14:54,20.7,Mostly Cloudy,1
242,4,1,8,7,14:59,20.8,Mostly Cloudy,1
242,8,1,8,7,15:04,20.8,Mostly Cloudy,1
242,8,1,8,7,15:09,20.8,Mostly Cloudy,1
242,3,1,8,7,15:14,20.8,Mostly Cloudy,1
242,4,1,8,7,15:19,20.8,Mostly Cloudy,1
242,4,1,8,7,15:24,20.8,Mostly Cloudy,1
242,6,1,8,7,15:29,20.8,Mostly Cloudy,1
242,5,1,8,7,15:34,20.7,Mostly Cloudy,1
242,8,1,8,7,15:39,20.7,Mostly Cloudy,1
242,5,1,8,7,15:44,20.7,Mostly Cloudy,1
242,4,1,8,7,15:49,20.7,Mostly Cloudy,1
242,0,1,8,7,15:54,20.7,Mostly Cloudy,1
